sim_id,true_gcomp_e0,true_gcomp_se,true_ipw_e0,true_ipw_se,true_aipw_e0,true_aipw_se,true_tmle_e0,true_tmle_se,true_scaipw_e0,true_scaipw_se,true_sctmle_e0,true_sctmle_se,main_gcomp_e0,main_gcomp_se,main_ipw_e0,main_ipw_se,main_aipw_e0,main_aipw_se,main_tmle_e0,main_tmle_se,main_scaipw_e0,main_scaipw_se,main_sctmle_e0,main_sctmle_se,ml_gcomp_e0,ml_gcomp_se,ml_ipw_e0,ml_ipw_se,ml_aipw_e0,ml_aipw_se,ml_tmle_e0,ml_tmle_se,ml_scaipw_e0,ml_scaipw_se,ml_sctmle_e0,ml_sctmle_se
590,0.3652862775497156,,0.35030004015830635,0.033438740864687226,0.3644201365166493,0.015302068007234224,0.36431472852586844,0.015302211619048482,0.31874880060872784,0.08758175731076365,0.33897974909840783,0.09107407286945146,0.36608935576834645,,0.34266463361442895,0.022484137334188775,0.36060146043886576,0.019963600344583683,0.36245499647080065,0.019769333111335725,0.3035747819075937,0.06167543239398486,0.31039679169755663,0.05903364170695569,0.3367806896947009,,0.33919732260089264,0.02605863391338877,0.3474059287036636,0.014383602404525735,0.35448235249254784,0.014046165992172892,0.3190030328866451,0.06542034812559816,0.31766538516027387,0.06520205580187027
591,0.3302302701515645,,0.3260046479101118,0.016784263620856596,0.3320714846108123,0.013801571761205344,0.33303890182031354,0.013815109664038035,0.28092094169102044,0.052103512132967544,0.32940060666727555,0.014812047820715324,0.34408454980748393,,0.3467624732108118,0.018769841724223184,0.34409547625449044,0.015582852844983041,0.3440952323633259,0.01558281719286072,0.2922458028528749,0.05731357294575683,0.3400932488849985,0.036844323102367085,0.32160251102589504,,0.32478840805690196,0.016659007035443346,0.3310000379818832,0.014001195934079206,0.33418787178155035,0.014192346497417963,0.407617473047384,0.057761966007271646,0.33181537117299165,0.03993310876395999
592,0.35945359249978853,,0.3568325565402593,0.023162836029119453,0.35816888185209905,0.013882743023447934,0.35803108435893877,0.013900651038696529,0.3494104313832813,0.01849509328516081,0.3482028086220474,0.01858476677279457,0.36693721100224685,,0.3672210506018708,0.021328146854793242,0.371941584372831,0.016084136241793074,0.3706832024359249,0.015826821106481318,0.32749122876091297,0.06688638192156536,0.3663216746338664,0.06861412745073239,0.33579837991616207,,0.3500724362220124,0.019339423651745475,0.35142263740879603,0.014550269828275706,0.3554941842893786,0.013859937166427467,0.4275676695860372,0.05461306960223946,0.3527720789298256,0.015008683169509682
593,0.34580689364905737,,0.3265819560784477,0.018433498454658668,0.34556867520953066,0.013522169032189484,0.34547572408229427,0.013520075927380363,0.38782627894128296,0.06872712463261504,0.4447611962052922,0.017743313808475224,0.3506060991499011,,0.3706823254074763,0.029422147917127967,0.3522323970007283,0.0185213651804937,0.35140364803249197,0.01851423943012018,0.28934115160381385,0.10728868668791369,0.3804290444961947,0.06584335019391294,0.3278798204431147,,0.33203593206517723,0.02019806385139095,0.33967064748557746,0.014086017532891317,0.3452379586869315,0.013809306212490073,0.38314319460926183,0.06768526887092666,0.3399158956922372,0.015285217636959073
594,0.33740873261334925,,0.3418817696822571,0.029881489103183074,0.3411441912847319,0.014901334428962021,0.34017231915633467,0.014671106077709271,0.5007177366797013,0.11619052082631452,0.3202567900206959,0.12285912288283332,0.33905011901071597,,0.34279909581495405,0.021958453471472978,0.34149983209139245,0.01814299187957931,0.34093338390132993,0.018109679792198786,0.5022083667376761,0.1142697528613765,0.32749009018222874,0.05080890467258758,0.3184257523488388,,0.32288337378334203,0.018184809672546126,0.3314306649724299,0.014253137456340258,0.33412392911541194,0.013936525184992169,0.4875819378269198,0.10076215867610479,0.3200895971235492,0.04857394569818105
595,0.3422662252294565,,0.33730657755060356,0.023063644008356584,0.3313595079627961,0.019658934461975763,0.33057883064070487,0.019066875907760947,0.3026407861702584,0.052619776791813344,0.3272387150217594,0.01729861803970288,0.34822243276738674,,0.426964312217504,0.04613156305251684,0.3706409372088578,0.02157623111568672,0.357660910816423,0.017085143847472728,0.297252626775791,0.06872030258052543,0.3479903539923171,0.07727690163674908,0.3192671483535312,,0.33726398634284016,0.01925819609425464,0.33421171891037094,0.015578647938808582,0.3372177130240962,0.015340599246684591,0.3264206627382761,0.017213951816724436,0.32653772629453914,0.01575643417946144
596,0.35032346880689624,,0.3434349191804885,0.022525060282753324,0.3501013052364676,0.014181963779317892,0.35007662366790004,0.014179973006911525,0.328837660889106,0.026864596965692454,0.3423052231027892,0.015705940504354,0.3502077472083075,,0.34699481661320175,0.032351432255226346,0.356343600802202,0.025909656998477942,0.3519664708861735,0.025862639636770574,0.22880369193340244,0.09473094555492147,0.3549116767533119,0.02546268856693343,0.3218655529741238,,0.33096742141602425,0.018422833508243173,0.33929251582951264,0.014672157279234847,0.3450006662787397,0.014291850119506795,0.3178792686786887,0.017910460866560653,0.33359000585561926,0.014810104175556687
597,0.37733664580112675,,0.361784929399304,0.01856442625591011,0.37645899506753644,0.014757249759931564,0.37588858666412867,0.014750120501394697,0.39017336902794786,0.01617346132176637,0.3892734431792936,0.01641201531595571,0.3888877660958496,,0.3786261182420067,0.020189228646377615,0.38997727008629735,0.01738145798312527,0.3897554992871213,0.01735386982918775,0.5072573290087823,0.0865845351908854,0.3823214848405657,0.020819424888042126,0.35271981434098204,,0.35970294697714444,0.017574835096499434,0.3686939056613034,0.014864967225688697,0.3798139243957849,0.014651502248041863,0.46167541433300496,0.07025282428334913,0.3725938009188967,0.014813178082838776
598,0.3833598423646078,,0.35442323356048794,0.018225698447603626,0.37652123332504933,0.016084869791868923,0.3766524697453686,0.015972525815303312,0.2805077336849461,0.07746566080051698,0.37124508629487474,0.06579228425052928,0.3882009974189399,,0.36400812154699963,0.01797170238717162,0.3845791113146857,0.01672588454113795,0.38507027249408066,0.016716121873347804,0.3447794270232339,0.1394751877129108,0.3843485969280197,0.1144201786131613,0.35900701600594265,,0.36258804111653337,0.02119212769421907,0.3723131671998737,0.01457717821152039,0.37702887949812985,0.014095650694703268,0.4200114719883295,0.05266906153090535,0.3780582052320759,0.017844093965708827
599,0.3436201333017602,,0.3575576024582768,0.03316207208891441,0.3509195227848105,0.016157139475175806,0.35020847437442254,0.015151157143250046,0.3906498914216734,0.0685804554169909,0.344275734360728,0.01906490193253084,0.360155199358013,,0.39162341759151154,0.04544836033354129,0.3795597924708977,0.03275641671947306,0.3651819797048612,0.028297409465536046,0.40352253659542436,0.08192263928841169,0.34412530056243124,0.019581996947607865,0.32313488160433623,,0.35123722235977684,0.025579281292225184,0.3497982102090321,0.018224259625102657,0.3570181971141643,0.01534936148107806,0.3933482316373321,0.057796386806450606,0.33697549256455595,0.014649141670946011
600,0.34104630149415105,,0.3513408372944477,0.02636059629510266,0.3529738918555062,0.017515460420238275,0.3505529569230362,0.015494973103203415,0.405934674852432,0.05703616128081863,0.3516008254980059,0.026146526321982916,0.3408045073915684,,0.3207073705694755,0.025924402327534946,0.3403140941958125,0.019714466126623285,0.3404056631002968,0.019731387402308512,0.3521282923589139,0.05985306032975925,0.2814326220188595,0.03863115133941525,0.3190665593002493,,0.33700579443292766,0.019971844664003598,0.33998082990111983,0.015814034370313385,0.3456227024753015,0.014210597686097903,0.34239996479074003,0.02003916186172026,0.33639923173407826,0.018103476953271115
601,0.34123554173686427,,0.3383078730589655,0.02341621972071467,0.3284319377265695,0.018902319339808113,0.3290415979297568,0.018487471106769668,0.2835119471272799,0.0782300324363402,0.3577679052600933,0.03295395654044073,0.3490123377341579,,0.3674116798609946,0.027021628963485936,0.365090639878676,0.021551789618628935,0.3580018313206193,0.019889599901814155,0.38549593080050576,0.03550234844682313,0.3699491540908977,0.027693153907341114,0.31385013884313373,,0.3378549248449753,0.020291909698366542,0.33295322089250445,0.016479434724935335,0.3349987946000547,0.01568322460626953,0.336015433498447,0.023973229061235606,0.33436527232806684,0.01796618652404458
602,0.33003860774306865,,0.32621801475456,0.022776273354825325,0.3225670957833135,0.018040646389002844,0.3233605129628851,0.017926641970913974,0.26164234078483556,0.06820650708407172,0.3279332703001552,0.020865921806110244,0.33785860718413296,,0.3359586693538961,0.02182835376113763,0.3448641551169079,0.018233698682171263,0.3439076927703921,0.017658091353807005,0.3110829757314323,0.07682016717445062,0.3187500458363004,0.01746477612458097,0.30695504936795487,,0.32455636402388915,0.01981080529194611,0.3224844793295735,0.016508572206740093,0.32361083994028045,0.0165645627708526,0.3097064237065511,0.017444469172939157,0.31195558112387906,0.016454309632538428
603,0.341982713926797,,0.38170242007555444,0.03892159525961629,0.33079095168485667,0.01870797159840626,0.3321714743660015,0.019055668381820098,0.36034713179809835,0.05663707713045205,0.32882115755468905,0.023772082863430643,0.3522057439287565,,0.3523088040964239,0.023715219746123443,0.35241499281599636,0.01999562353643694,0.3523339672507631,0.01999954967212475,0.33129133769117536,0.04244637414331601,0.3376201071315752,0.025340770494496793,0.2988960097199358,,0.32943474338792555,0.019948142048933054,0.3241328649813116,0.01678776667355183,0.3328357749092366,0.01648310787335765,0.34407986239109717,0.023256239703737042,0.3344422101079134,0.016449186430848063
604,0.3358964819779663,,0.3859961952137693,0.03696669185045735,0.3492654812191698,0.018114785727415962,0.34362316940758625,0.016602311715562604,0.35727239868877786,0.028842864609945312,0.33785702332635975,0.020507042960922938,0.3329082696593452,,0.3133778592153842,0.030664152619989175,0.3257587956123393,0.02045603401450841,0.32879914198738075,0.01952511430835803,0.2655386774457305,0.10033483767174495,0.35289564065079654,0.05709879339875363,0.3220919366890536,,0.32182108882322846,0.01744120015670499,0.33001502735234856,0.01420981583263507,0.33342335111296756,0.014106584233333585,0.31682087411424315,0.11329617024081476,0.3380885374099788,0.03853572484630244
605,0.36357668860754294,,0.36232788868823473,0.01991153951185462,0.3675223376910156,0.013854911885474549,0.3682605066260697,0.013821832545181843,0.3755124598589497,0.01875049809508235,0.3750657496336259,0.018767796575567753,0.36868361757360874,,0.3585909910454721,0.017369739261913784,0.36936126729980423,0.015812817221868114,0.36929758080299596,0.0158116456060195,0.3854512146669528,0.07975892760895446,0.37475860437243563,0.06446819749241114,0.35248996257555093,,0.36099953929219464,0.01991748659913005,0.36534530662663184,0.014307112820609586,0.36945337367195846,0.013908166572110692,0.355714627919038,0.015384443855824511,0.3587350606478252,0.015384993162248102
606,0.3563358041348061,,0.35882561196814045,0.02213046455415119,0.3484436586671652,0.017869524075407216,0.3473704701873856,0.01791660932296267,0.3499336636874833,0.022525610305124753,0.3598103828642708,0.021881943552444022,0.35882221791322944,,0.3763206812296217,0.04158651317041067,0.3763657668667213,0.03132163044281829,0.36257969151216685,0.032893010268806026,0.4161848136176616,0.1107457960763599,0.3552482121475053,0.04685355370584113,0.33274540063221814,,0.34545130172537225,0.018891718242965844,0.3406944510442715,0.019293156457203798,0.3415137746813057,0.01977860097089449,0.3544048869601557,0.01989664341800987,0.3460674927751003,0.015525648042160741
607,0.34262208141816247,,0.3302672609452224,0.022012629659972457,0.33693706357781283,0.019953571701767692,0.3360155465383815,0.019756889508692428,0.3644219835475705,0.057824972097371384,0.34587360740694006,0.041716645457137505,0.35245035594045226,,0.3519678809179773,0.048789999649684605,0.37135612289266057,0.04647604531756811,0.35638360080699294,0.042907919230249066,0.3844263371760189,0.11006158670470932,0.3485926639319373,0.05679451864362963,0.3250384179335008,,0.3375073397035278,0.020420828622203978,0.33865626009482763,0.019073270869121816,0.3428681024973507,0.01949876459155172,0.410748217632936,0.06852245235627911,0.3365526821249233,0.038459865512000715
608,0.33521704908654915,,0.32441088377702476,0.022530431001362258,0.3356813726151035,0.014346390399920668,0.3358600430510411,0.014344202456068456,0.38433259288232685,0.06862195222185448,0.33975931200087395,0.0695288508030437,0.3460271570617559,,0.42460956672537487,0.05966511152058995,0.3655216864048201,0.023141386174056706,0.350548024676323,0.01732778141993607,0.37462746514052425,0.06798885482153116,0.3553429272901344,0.04216840298245024,0.3221650507868674,,0.33627571399825,0.024236020562058123,0.34398250793684654,0.017331110346668597,0.3487874787927496,0.015193839426883066,0.4021555594946057,0.06878395331503113,0.3523368155580064,0.018950290106880437
609,0.3207299067116806,,0.32619246559028675,0.034146810644553396,0.32114965772761145,0.020669763027989736,0.32099724366090726,0.020611992758131376,0.5787842012628258,0.13469212306165734,0.2847706835022939,0.08166681740219726,0.32543401807255995,,0.3466971169929829,0.03144632051198224,0.34038019749011034,0.02408038290075908,0.3313373520951213,0.02182976973193553,0.665774514155823,0.1521009367964891,0.31563709420534297,0.058193359119818704,0.29828481187896266,,0.3098768446522373,0.021560184524491738,0.3149771969412763,0.01772267198288385,0.3160389288105419,0.0162025903684852,0.5476266245685364,0.1236371549923129,0.29169795816498284,0.06094725188872749
610,0.34727449878766137,,0.3322248385451114,0.017609697261936823,0.3449263241200958,0.01458322297210225,0.34448404590246917,0.0145369358633451,0.3385247228994734,0.02188113193441887,0.329121882323145,0.021115848540453955,0.35240402199074816,,0.36265085075801184,0.023929972697379044,0.36286281628572864,0.01860080166370312,0.3590137512917286,0.017466689985616318,0.4302423386184812,0.07449961382087453,0.33724013354796745,0.01718270566858218,0.326184769841013,,0.34546456816625026,0.02339307898727953,0.34537189666099555,0.015277714791761153,0.34921653182161816,0.0142693551580271,0.3379103201746702,0.01851390779119249,0.33656648771874664,0.014921799522098971
611,0.30978678508155677,,0.28839836243462397,0.018447478807509222,0.3094454008189676,0.013671482677305375,0.3092876067817673,0.013664294337929098,0.414129510705148,0.09965591323919916,0.32364055341949144,0.0853936167240801,0.3087790312787062,,0.3158741072031537,0.034734321538105614,0.3130166418401945,0.03223275703167581,0.3103305361286953,0.031723906457087135,0.4906658620743974,0.12342824419473247,0.30640110349835403,0.060927331079836576,0.27120883546269536,,0.29579563016682664,0.016675378923389352,0.2985585275880394,0.014742925176592732,0.30948945598940797,0.013923640490423338,0.31816459185023493,0.029833605179673848,0.2961501657153635,0.015113221147697784
612,0.32615977307142024,,0.3432995045319062,0.04393418059969101,0.32692137936787297,0.01645968404316835,0.3264836249524636,0.016436083668440314,0.24347890454373344,0.06839271861230457,0.31824282999035025,0.06309113110562407,0.33346832875830085,,0.34827824740237195,0.03986397538427814,0.32138784175846447,0.04623613408980918,0.33092923622712694,0.042362025190125746,0.1798727334261428,0.10267119359455029,0.34157223548140764,0.07410948952300461,0.30763780860392775,,0.3216189293984274,0.02073900509726487,0.32375071412592055,0.015620526954014667,0.32525434174193923,0.014521422609908689,0.31786622694077815,0.017637006681347395,0.3188638174719206,0.017552500577273426
613,0.3575574491296801,,0.3598442982130916,0.020854741405364658,0.366728043633353,0.0151521343745387,0.3668271179204838,0.014859460672425334,0.34470467687873163,0.025995973043237974,0.35062387334761397,0.022418308418938895,0.3672619126105286,,0.35349238791161686,0.01679431951463503,0.367207118797692,0.01478964536695912,0.3671999582944456,0.014789647123186223,0.29610304083607375,0.06901262455068759,0.3697202544436109,0.05451188667679214,0.34659344187962565,,0.35041951566645374,0.01780096315734251,0.35831689149397306,0.014460104046662219,0.36314837222579976,0.014328429563937074,0.3561556432037537,0.015411260825580267,0.3530949766359177,0.015231735036429906
614,0.33815639799153757,,0.33448327307256254,0.021757349972490105,0.3416503527788194,0.014158755945463557,0.34157264582295466,0.014074988642742032,0.4258262199509753,0.07044828170793295,0.34324231235557084,0.018506671136488732,0.33835058185718714,,0.34342972217023865,0.024592117166253865,0.33929221331148246,0.01981426992246824,0.3389648928140184,0.019820568336908866,0.3910282868697585,0.10346868360187537,0.349881432310475,0.031398829082496894,0.3177085941269048,,0.3321308524342924,0.018970572004615025,0.3366892449518792,0.015456836621559491,0.3394321395360183,0.014609440509453474,0.3312185771191793,0.025947845271724532,0.3206738016957515,0.01952660838052674
615,0.342020566439452,,0.3238256730375265,0.018980943237167012,0.3427455223295597,0.014696634499592416,0.34287528229551284,0.014709505909976888,0.5541820148226734,0.13716322553665772,0.3332712973737231,0.057592665067929746,0.345810294939331,,0.33131912826620197,0.01908786166711014,0.3481115185453253,0.015495212513646182,0.3478977120430213,0.015463535806195979,0.5752819457328187,0.13337933823816991,0.3383538880425175,0.03821307410522858,0.3196685075656328,,0.32400758092158216,0.01858981505647028,0.33538493979274464,0.014965943527596573,0.3429712337527546,0.014437666794849887,0.559550134679495,0.13016548934435393,0.32663225037230864,0.03945639788001963
616,0.36456160197491577,,0.3675089990393409,0.018582074805894078,0.367916142718927,0.014852651551216229,0.3682174695435944,0.014823515827312691,0.3305833896383256,0.03317953993471565,0.3367493432772847,0.03400261906314198,0.3722078385610683,,0.39688338751937813,0.027110147473730174,0.3784955913467382,0.021612229382790848,0.37488431813541473,0.021302866181710043,0.3844419660559825,0.0324420945770943,0.37807466228059944,0.02567062631665694,0.3543212581720313,,0.3655427261469787,0.017533964210964755,0.3654333028643841,0.014789031815519826,0.36583436007693443,0.01466651341583878,0.36506775866325064,0.017572228774018647,0.35962339584565084,0.017643064868615336
617,0.3450374881174171,,0.36802257598119476,0.03469922648163759,0.3396305295704858,0.016183460690506492,0.34019583832584227,0.016364913068638073,0.3370012837397621,0.023196545858440033,0.34922529081792286,0.027489889696202585,0.35519640341075337,,0.3521377973609499,0.024848056309086854,0.35969029879513587,0.025466463423511502,0.3578813698493005,0.02513688239543723,0.5441124698124298,0.12949045321507183,0.3611813407872262,0.03082560189371184,0.32077542609648224,,0.32222341946397537,0.01705397205238378,0.3316872521911367,0.014460245353990679,0.33518163583225974,0.014387516272052533,0.4228110380631042,0.07203956244751705,0.3490684637328013,0.017465798682725117
618,0.3572254397207409,,0.36358772689065744,0.02197168724475214,0.36510244778782225,0.016091014870269413,0.3666253164126962,0.015927963295433445,0.2391098805444486,0.11053993380700548,0.3613841205749324,0.07755506599160518,0.3682656965703031,,0.3569971378059188,0.019755384334242277,0.3661977547705863,0.01838115094976093,0.3664848565947911,0.018381385431807076,0.20066165498527713,0.09890256123805245,0.3580116271591045,0.0783830465983872,0.3440190843802487,,0.36038091813920053,0.019955268390237584,0.361536805657542,0.015600236993920158,0.36575610705487693,0.01523759668233594,0.3338672627064913,0.05955510841997054,0.3558700838217782,0.0575407309626782
619,0.3327939447906339,,0.33019567065939626,0.023013229422179312,0.3374907413232002,0.01436060043992352,0.33771773459639726,0.014219997065458782,0.2077736251650056,0.12784355045441573,0.25787954977502653,0.09441400221681824,0.3377279434075331,,0.3234308697682351,0.0231378434282323,0.34133029518933583,0.01677743347834475,0.3408007619013578,0.016466330638473758,0.2622296048461793,0.10962854506011993,0.32742299287511717,0.049418952653000316,0.3144908538320527,,0.3261460919713689,0.019955975218023225,0.3310222453565004,0.01572395653530115,0.33579966230442887,0.014437360839341504,0.2066303651652739,0.11679106805204399,0.32516122196858716,0.05809151180178321
620,0.3811592139963384,,0.37753037541607154,0.03203617740729765,0.38103811992771247,0.0139519928844213,0.3810379793160059,0.013951887901005142,0.373392463799199,0.017058164239089405,0.3909169861236207,0.018041841402767524,0.3829850795552232,,0.46056716178256435,0.05675402257088721,0.38205844564260116,0.013941817903112113,0.3820473256332434,0.013941727268466443,0.4271267241106388,0.06762823814749652,0.37523117950030066,0.014976044742577339,0.374366671817785,,0.3719144660034942,0.025691743077033997,0.3779290421205203,0.013709113120285096,0.37889538246694365,0.013711037440887211,0.4373032967889924,0.06732002070676195,0.36952238150391736,0.014634051455872751
621,0.3555592055285879,,0.330432517857347,0.017811438011431237,0.3529360469193252,0.014106892572549063,0.3527688064665963,0.014102257966665034,0.40616593074896795,0.04045101182614625,0.36667102310978816,0.021053260139442986,0.360073791544332,,0.34986124361001286,0.020593303586205015,0.36332551101422256,0.016262186240466516,0.36248328771514204,0.016123910595336115,0.6744883527600029,0.148636763588389,0.3647531688749799,0.060276779203002305,0.32497027764077924,,0.34392084272363904,0.021132998444732678,0.342612728479559,0.014600390951459255,0.3484036223482796,0.013952837302955429,0.43640253174387694,0.05616025643943774,0.3507118361062503,0.025469766491487755
622,0.32937218163521753,,0.32493014288605465,0.021851282675223994,0.33650887025905357,0.018555251231495797,0.33567531289364694,0.017653656137061945,0.4808919728716483,0.09776419087597896,0.348464879872363,0.020574587303552765,0.3372528561715481,,0.32787639336713764,0.018245955776262052,0.33769677183647573,0.01557970016446785,0.33768171689051696,0.015578094021464288,0.6160888172820519,0.13532158078833742,0.3403280017261161,0.057362956250869124,0.30886169651112483,,0.3248294240831,0.020231555985015585,0.3288806987329208,0.016559904409958522,0.33085907539368087,0.015563764346083296,0.3531659294942524,0.028869083443952767,0.33193299254977987,0.02029645842532049
623,0.333588187598661,,0.3468294460493257,0.02081777853895482,0.3405703828452377,0.014294768456092333,0.34183809024442446,0.01415987928936949,0.38585204631456826,0.039419383458066753,0.36099267813488406,0.019860768624214428,0.3435716998031781,,0.34979615231695294,0.020233953163472408,0.34523073806615934,0.015292726296817485,0.34528709768736104,0.015282113912608681,0.5499751882189412,0.10330780004836672,0.33934096358465193,0.06429519373082777,0.3277405686414243,,0.3550770137075682,0.02703927298862547,0.34409353746641563,0.01499089587191141,0.3456614304541819,0.014098410156430008,0.35678422895507245,0.028232940665749204,0.33949448648885155,0.017433433090830817
624,0.32121026342885617,,0.31426101706047427,0.02826651219037171,0.3181772715696868,0.01476285144465281,0.31769797869571936,0.015020583504947652,0.2780683142015909,0.04086474892146273,0.31019321383118376,0.021013011487793987,0.3369413809290614,,0.3456812709662619,0.033617633710458984,0.35717410954638135,0.027249435676223968,0.34515188748367254,0.021416238341837045,0.42941535205407677,0.07990596745019482,0.3209701002707134,0.03624692684057062,0.29365026659324206,,0.3147129522378509,0.023998821673213024,0.3125730366369271,0.018057976484306393,0.32463417683696577,0.014414296798221978,0.404598002319259,0.07867015211143058,0.31638646758728695,0.04563825402642757
625,0.32830980026748957,,0.29480855912425313,0.016110422168949104,0.32575366643910564,0.01368162332784884,0.3213825450958185,0.01353505115553404,0.2597112209342129,0.06710393465493032,0.32778576221382194,0.01731754494542394,0.3335985366831013,,0.31310805061620955,0.017234206963818006,0.33281371079723676,0.014697137224902892,0.3324765125845158,0.014685506161591408,0.2765288397014154,0.0475314195607921,0.33502231520243847,0.040220684972115665,0.30122623333290116,,0.2975813957318021,0.014841947515816889,0.3069026155140552,0.012917782558615865,0.3214820970793553,0.013115937974282425,0.33312196226382773,0.020871571438615885,0.33183048765399226,0.015008134568240286
626,0.35644002733518254,,0.36864720647149146,0.022125026648765533,0.36154914341549604,0.013987173528699395,0.3639418616108907,0.013939221122186232,0.37208409557008887,0.0148097315938288,0.35571366245935154,0.014887821398404808,0.37424917509781647,,0.38267265517573557,0.02363791630642744,0.3756709287116048,0.014481423282785271,0.3755199028075574,0.014480223376956834,0.3764516002674317,0.01425487300470603,0.38282676492407675,0.015207233370163333,0.3462034156676475,,0.3609122589626188,0.020843349623315823,0.36172663193417826,0.01412386636764817,0.3683691253987639,0.01376222165341173,0.36526812607201825,0.014055787401843963,0.3638856008778335,0.014050634420233236
627,0.36176334149718314,,0.3554361890638936,0.02367001529387262,0.35934124164338527,0.017035497625127242,0.35884730893347866,0.016976398149782284,0.36715292596360827,0.08007728005665858,0.36125720001716205,0.026907529441021216,0.36303793041527466,,0.3657130571975355,0.04437772009392517,0.3482757053033185,0.06582758222849106,0.360236915925039,0.06407502660794319,0.26712402598399654,0.11971797434082004,0.3672943942225098,0.02278957801256329,0.3428521362109492,,0.3633766872001116,0.024743408950504673,0.35924390655929195,0.015788906410448427,0.36162107124200216,0.015001652262307517,0.39615549785568394,0.04448505830441528,0.36602207954994354,0.01493788843413955
628,0.32226698068582016,,0.30058077006177913,0.017123248351845775,0.32290531722064575,0.015352219729417117,0.32324621086897876,0.01535572756029352,0.3168491700963308,0.018358358063879008,0.3263137776854511,0.018576080294612805,0.33131529757763367,,0.30465324977574176,0.0167788023100945,0.3290374896160659,0.01507324297619517,0.32851606222373797,0.01504794522266747,0.44341749808189557,0.09443486368656556,0.3267028322473383,0.033120554638184425,0.2997357980849058,,0.2936069884167893,0.015029941566212473,0.30722363337846564,0.013747690752775944,0.324773641317941,0.014074942232579693,0.3240708182629029,0.023240403542401436,0.32493723249510004,0.01784518593232017
629,0.33398606708217443,,0.34447648433426575,0.023257662287726664,0.32870648160585175,0.018415099867137363,0.32945977237773205,0.018580545867442042,0.3713621642473187,0.04903337701618517,0.3350282310340802,0.01924676306069584,0.34310792832376913,,0.3863598672165472,0.03516847286251483,0.3763396200331071,0.03048844178045649,0.3527063223062367,0.02052902350069489,0.43742244940094116,0.07951661179003458,0.34880581908525093,0.0367031569545777,0.3177857233701854,,0.33224130226486054,0.0179474649938643,0.3299017726620173,0.015720800270973424,0.3304646657782628,0.015587790632130106,0.3214120410753645,0.016096758148082646,0.32248324505398984,0.015754745867211605
630,0.32485759402735026,,0.33726770328199773,0.025627999260568884,0.32825206326370826,0.01967764480423343,0.3279841928686641,0.019489144296451544,0.29805444121734276,0.039895631052115875,0.2864965674089842,0.02725758641928576,0.3349814769964631,,0.33216590090286374,0.020173963037568767,0.3369332233579635,0.016805915568709362,0.33671342434824963,0.016780009202947303,0.3211432685781252,0.033629135080100056,0.3344472404825919,0.02964222876585946,0.30857015449645214,,0.32967968267884584,0.020451665593651858,0.32732270160462706,0.01664738686896384,0.3295656593895712,0.015825094966565516,0.26895961720725065,0.06797052862782178,0.32909995964156125,0.04167519649567197
631,0.36498555310379804,,0.35993141015554814,0.022515019061866266,0.3638817222430859,0.017194203304891957,0.36389267549792126,0.01715391683603271,0.34270866964066,0.08899758962851381,0.2880708821224877,0.09672800316019309,0.37049761534467157,,0.3932852380485729,0.037051767163531465,0.37359831668210525,0.042259846884582765,0.3712880314780967,0.04209384730051227,0.5329139681009618,0.14574702658088484,0.36384091331304164,0.0817639189488982,0.3426337101576798,,0.3588851272828767,0.02095358424442801,0.358813498124798,0.01691629466506563,0.3626965682615227,0.01634673457926368,0.38446863684684435,0.07228097478886715,0.36861788994369377,0.018307910187958222
632,0.32331821019249474,,0.30725002863934364,0.020348105888985023,0.31966809189317086,0.014343877478568917,0.3188799275468809,0.014304795385745002,0.26808694075538353,0.041157217158698564,0.28413145310316934,0.03853192451877471,0.3300947888290147,,0.319810843587174,0.02235734693322875,0.33748677091038487,0.02026160002490446,0.3352524242972221,0.019663453679026947,0.27132176531882596,0.06186010209766702,0.3134655788184176,0.026543310175871356,0.3008696083423625,,0.3130433318513207,0.021233946359960666,0.3169002013331428,0.015683492396976785,0.32248396485330033,0.014330157892894808,0.30315972744841224,0.014847174814475034,0.3031482681756598,0.0146415795342558
633,0.36883739456090414,,0.39411484350536985,0.025028502653510372,0.3764230104695273,0.014752665831434853,0.3773093911711344,0.014591099007191126,0.3711595479864414,0.02171529797845672,0.38020547461692394,0.018546826390030895,0.38392349965183153,,0.37617191882806067,0.020199943766949554,0.3836184182746305,0.016086054789092426,0.3836446672411552,0.016083730809992917,0.2555566625000857,0.09473333018287815,0.38757682445955893,0.017287826799392697,0.35610358364546146,,0.38060534156727205,0.02069547167403172,0.3763831405915167,0.015098036973357628,0.37957368345054326,0.014575081702321366,0.37293676555347977,0.016858927252992203,0.38093538285718237,0.015240308177359269
634,0.33373367336247,,0.31316355399306484,0.018294476732159816,0.3253163568486927,0.015479050047766407,0.32334830975755113,0.01516425810399251,0.3030767445322424,0.05367075076591715,0.3379817533122452,0.02284674955213711,0.3413535822752826,,0.33752559376973834,0.021099804283807026,0.342170494432172,0.021321454702436828,0.34193287166958397,0.02130737303779446,0.34374721173062617,0.10198621975894175,0.34193327526698347,0.020740614340053573,0.3142904587890569,,0.3216282741383442,0.01912710644940114,0.32568713716210207,0.015560149035271673,0.3278427813053485,0.015281118431624524,0.3063446223475031,0.023916363802537248,0.32643171179042574,0.015837871333982317
